"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.58","45.50","MCTAVISH","7024745","1994-08-07","1994","08","07","","23.7","","12.6","E","18.2","E","0.0","E","0.2","E","","M","","M","0.0","","","","","M","","M"
"-73.58","45.50","MCTAVISH","7024745","1994-08-08","1994","08","08","","26.0","","14.7","","20.4","","0.0","","2.4","","","M","","M","1.2","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-08-09","1994","08","09","","24.6","","15.6","","20.1","","0.0","","2.1","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-08-10","1994","08","10","","20.9","","12.2","","16.6","","1.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-08-11","1994","08","11","","22.2","","14.3","","18.3","","0.0","","0.3","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-08-12","1994","08","12","","25.1","","14.9","","20.0","","0.0","","2.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-08-13","1994","08","13","","27.1","","18.7","","22.9","","0.0","","4.9","","","M","","M","6.5","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-08-14","1994","08","14","","24.3","","12.3","","18.3","","0.0","","0.3","","","M","","M","17.2","","","","19","","43",""
"-73.58","45.50","MCTAVISH","7024745","1994-08-15","1994","08","15","","17.2","","11.6","","14.4","","3.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-08-16","1994","08","16","","22.9","","12.2","","17.6","","0.4","","0.0","","","M","","M","2.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-08-17","1994","08","17","","25.1","","14.5","","19.8","","0.0","","1.8","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-08-18","1994","08","18","","22.9","","15.2","","19.1","","0.0","","1.1","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-08-19","1994","08","19","","25.9","","14.9","","20.4","","0.0","","2.4","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-08-20","1994","08","20","","","","","","","","","","","","","","","","","","","","","","",""
"-73.58","45.50","MCTAVISH","7024745","1994-08-21","1994","08","21","","","","","","","","","","","","","","","","","","","","","","",""
"-73.58","45.50","MCTAVISH","7024745","1994-08-22","1994","08","22","","","","","","","","","","","","","","","","","","","","","","",""
"-73.58","45.50","MCTAVISH","7024745","1994-08-23","1994","08","23","","21.3","","10.0","","15.7","","2.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-08-24","1994","08","24","","23.6","","11.8","","17.7","","0.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-08-25","1994","08","25","","20.1","","16.1","","18.1","","0.0","","0.1","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-08-26","1994","08","26","","26.3","","17.6","","22.0","","0.0","","4.0","","","M","","M","2.8","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-08-27","1994","08","27","","26.8","","17.8","","22.3","","0.0","","4.3","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-08-28","1994","08","28","","","","","","","","","","","","","","","","","","","","","","",""
"-73.58","45.50","MCTAVISH","7024745","1994-08-29","1994","08","29","","","","","","","","","","","","","","","","","","","","","","",""
"-73.58","45.50","MCTAVISH","7024745","1994-08-30","1994","08","30","","20.4","","11.9","","16.2","","1.8","","0.0","","","M","","M","1.2","","","","24","","32",""
"-73.58","45.50","MCTAVISH","7024745","1994-08-31","1994","08","31","","14.7","","11.7","","13.2","","4.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-09-01","1994","09","01","","18.6","","9.2","","13.9","","4.1","","0.0","","","M","","M","2.6","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-09-02","1994","09","02","","18.9","","8.3","","13.6","","4.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-09-03","1994","09","03","","17.6","","7.6","","12.6","","5.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-09-04","1994","09","04","","18.6","","6.7","","12.7","","5.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-09-05","1994","09","05","","18.1","","9.5","","13.8","","4.2","","0.0","","","M","","M","1.2","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-09-06","1994","09","06","","16.0","","11.7","","13.9","","4.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-09-07","1994","09","07","","","","","","","","","","","","","","","","","","","","","","",""
"-73.58","45.50","MCTAVISH","7024745","1994-09-08","1994","09","08","","","","","","","","","","","","","","","","","","","","","","",""
"-73.58","45.50","MCTAVISH","7024745","1994-09-09","1994","09","09","","19.1","","10.2","","14.7","","3.3","","0.0","","","M","","M","3.0","","","","36","","35",""
"-73.58","45.50","MCTAVISH","7024745","1994-09-10","1994","09","10","","15.1","","8.1","","11.6","","6.4","","0.0","","","M","","M","3.9","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-09-11","1994","09","11","","20.1","","10.8","","15.5","","2.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-09-12","1994","09","12","","20.6","","12.4","","16.5","","1.5","","0.0","","","M","","M","1.1","","","","30","","33",""
"-73.58","45.50","MCTAVISH","7024745","1994-09-13","1994","09","13","","20.2","","12.9","","16.6","","1.4","","0.0","","","M","","M","4.8","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-09-14","1994","09","14","","20.5","","10.6","","15.6","","2.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-09-15","1994","09","15","","21.5","","9.4","","15.5","","2.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-09-16","1994","09","16","","","","","","","","","","","","","","","","","","","","","","",""
"-73.58","45.50","MCTAVISH","7024745","1994-09-17","1994","09","17","","","","","","","","","","","","","","","","","","","","","","",""
"-73.58","45.50","MCTAVISH","7024745","1994-09-18","1994","09","18","","15.3","","8.0","","11.7","","6.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-09-19","1994","09","19","","","","","","","","","","","","","","","","","","","","","","",""
"-73.58","45.50","MCTAVISH","7024745","1994-09-20","1994","09","20","","23.3","","12.5","E","17.9","E","0.1","E","0.0","E","","M","","M","0.0","","","","","M","","M"
"-73.58","45.50","MCTAVISH","7024745","1994-09-21","1994","09","21","","22.5","","12.9","","17.7","","0.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-09-22","1994","09","22","","22.5","","10.6","","16.6","","1.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-09-23","1994","09","23","","16.2","","13.1","","14.7","","3.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-09-24","1994","09","24","","19.6","","13.1","","16.4","","1.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-09-25","1994","09","25","","19.7","","14.5","","17.1","","0.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-09-26","1994","09","26","","22.8","","15.0","","18.9","","0.0","","0.9","","","M","","M","","M","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-09-27","1994","09","27","","20.8","","15.2","","18.0","","0.0","","0.0","","","M","","M","11.4","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-09-28","1994","09","28","","19.9","","11.8","","15.9","","2.1","","0.0","","","M","","M","7.7","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-09-29","1994","09","29","","15.0","","7.4","","11.2","","6.8","","0.0","","","M","","M","6.2","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-09-30","1994","09","30","","11.4","","6.1","","8.8","","9.2","","0.0","","","M","","M","2.0","","","","35","","32",""
"-73.58","45.50","MCTAVISH","7024745","1994-10-01","1994","10","01","","13.6","","5.1","","9.4","","8.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-10-02","1994","10","02","","10.5","","4.7","","7.6","","10.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-10-03","1994","10","03","","11.8","","4.3","","8.1","","9.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-10-04","1994","10","04","","","","","","","","","","","","","","","","","","","","","","",""
"-73.58","45.50","MCTAVISH","7024745","1994-10-05","1994","10","05","","","","","","","","","","","","","","","","","","","","","","",""
"-73.58","45.50","MCTAVISH","7024745","1994-10-06","1994","10","06","","12.0","","5.8","","8.9","","9.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-10-07","1994","10","07","","20.2","","10.8","","15.5","","2.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-10-08","1994","10","08","","22.7","","11.0","","16.9","","1.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-10-09","1994","10","09","","20.4","","9.3","","14.9","","3.1","","0.0","","","M","","M","1.0","","","","20","","32",""
"-73.58","45.50","MCTAVISH","7024745","1994-10-10","1994","10","10","","9.6","","4.7","","7.2","","10.8","","0.0","","","M","","M","1.9","","","","33","","32",""
"-73.58","45.50","MCTAVISH","7024745","1994-10-11","1994","10","11","","9.3","","1.4","","5.4","","12.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-10-12","1994","10","12","","14.3","","3.1","","8.7","","9.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-10-13","1994","10","13","","18.0","","5.3","","11.7","","6.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-10-14","1994","10","14","","13.1","","4.6","","8.9","","9.1","","0.0","","","M","","M","0.0","","","","35","","39",""
"-73.58","45.50","MCTAVISH","7024745","1994-10-15","1994","10","15","","11.0","","2.0","","6.5","","11.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-10-16","1994","10","16","","15.4","","4.4","","9.9","","8.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-10-17","1994","10","17","","","","","","","","","","","","","","","","","","","","","","",""
"-73.58","45.50","MCTAVISH","7024745","1994-10-18","1994","10","18","","10.9","","7.0","","9.0","","9.0","","0.0","","","M","","M","1.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-10-19","1994","10","19","","16.3","","7.4","","11.9","","6.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-10-20","1994","10","20","","15.2","","12.1","","13.7","","4.3","","0.0","","","M","","M","12.3","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-10-21","1994","10","21","","17.2","","11.8","","14.5","","3.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-10-22","1994","10","22","","13.5","","9.4","","11.5","","6.5","","0.0","","","M","","M","1.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-10-23","1994","10","23","","17.2","","10.7","","14.0","","4.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-10-24","1994","10","24","","15.5","","8.9","","12.2","","5.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-10-25","1994","10","25","","11.7","","6.7","","9.2","","8.8","","0.0","","","M","","M","1.4","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-10-26","1994","10","26","","9.9","","5.4","","7.7","","10.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-10-27","1994","10","27","","9.9","","4.3","","7.1","","10.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-10-28","1994","10","28","","15.6","","3.7","","9.7","","8.3","","0.0","","","M","","M","0.0","","","","22","","32",""
"-73.58","45.50","MCTAVISH","7024745","1994-10-29","1994","10","29","","18.2","","9.1","","13.7","","4.3","","0.0","","","M","","M","0.0","","","","20","","32",""
"-73.58","45.50","MCTAVISH","7024745","1994-10-30","1994","10","30","","16.0","","9.3","","12.7","","5.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-10-31","1994","10","31","","","M","7.4","E","","M","","M","","M","","M","","","","M","","","","M","","M"
"-73.58","45.50","MCTAVISH","7024745","1994-11-01","1994","11","01","","","","","","","","","","","","","","","","","","","","","","",""
"-73.58","45.50","MCTAVISH","7024745","1994-11-02","1994","11","02","","","","","","","","","","","","","","","","","","","","","","",""
"-73.58","45.50","MCTAVISH","7024745","1994-11-03","1994","11","03","","11.8","","2.5","","7.2","","10.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-11-04","1994","11","04","","16.7","","9.2","","13.0","","5.0","","0.0","","","M","","M","3.2","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-11-05","1994","11","05","","17.3","","6.0","","11.7","","6.3","","0.0","","","M","","M","2.8","","","","19","","32",""
"-73.58","45.50","MCTAVISH","7024745","1994-11-06","1994","11","06","","15.7","","4.4","","10.1","","7.9","","0.0","","","M","","M","11.5","","","","16","","44",""
"-73.58","45.50","MCTAVISH","7024745","1994-11-07","1994","11","07","","9.3","","2.8","","6.1","","11.9","","0.0","","","M","","M","0.0","","","","31","","35",""
"-73.58","45.50","MCTAVISH","7024745","1994-11-08","1994","11","08","","11.9","","5.8","","8.9","","9.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-11-09","1994","11","09","","10.6","","4.9","","7.8","","10.2","","0.0","","","M","","M","0.0","","","","34","","32",""
"-73.58","45.50","MCTAVISH","7024745","1994-11-10","1994","11","10","","5.1","","-0.1","","2.5","","15.5","","0.0","","","M","","M","2.3","","","","35","","39",""
"-73.58","45.50","MCTAVISH","7024745","1994-11-11","1994","11","11","","5.6","","-0.1","","2.8","","15.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-11-12","1994","11","12","","6.0","","-1.1","","2.5","","15.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-11-13","1994","11","13","","8.8","","0.4","","4.6","","13.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-11-14","1994","11","14","","14.1","","4.5","","9.3","","8.7","","0.0","","","M","","M","1.7","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-11-15","1994","11","15","","14.0","","4.0","","9.0","","9.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-11-16","1994","11","16","","8.8","","1.9","","5.4","","12.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-11-17","1994","11","17","","9.9","","-0.5","E","4.7","E","13.3","E","0.0","E","","M","","M","","M","","","","M","","M"
"-73.58","45.50","MCTAVISH","7024745","1994-11-18","1994","11","18","","","","","","","","","","","","","","","","","","","","","","",""
"-73.58","45.50","MCTAVISH","7024745","1994-11-19","1994","11","19","","","","","","","","","","","","","","","","","","","","","","",""
"-73.58","45.50","MCTAVISH","7024745","1994-11-20","1994","11","20","","6.8","","0.6","","3.7","","14.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-11-21","1994","11","21","","10.3","","2.0","","6.2","","11.8","","0.0","","","M","","M","7.1","","","","14","","43",""
"-73.58","45.50","MCTAVISH","7024745","1994-11-22","1994","11","22","","10.0","","-1.1","","4.5","","13.5","","0.0","","","M","","M","1.0","","","","27","","37",""
"-73.58","45.50","MCTAVISH","7024745","1994-11-23","1994","11","23","","-0.1","","-8.1","","-4.1","","22.1","","0.0","","","M","","M","2.6","","","","34","","41",""
"-73.58","45.50","MCTAVISH","7024745","1994-11-24","1994","11","24","","-0.8","","-9.3","","-5.1","","23.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-11-25","1994","11","25","","3.9","","-1.2","","1.4","","16.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-11-26","1994","11","26","","-0.9","","-6.1","","-3.5","","21.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-11-27","1994","11","27","","-3.2","","-8.1","","-5.7","","23.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-11-28","1994","11","28","","6.1","","-4.6","","0.8","","17.2","","0.0","","","M","","M","41.5","","","","31","","39",""
"-73.58","45.50","MCTAVISH","7024745","1994-11-29","1994","11","29","","5.3","","0.9","","3.1","","14.9","","0.0","","","M","","M","0.0","","","","18","","39",""
"-73.58","45.50","MCTAVISH","7024745","1994-11-30","1994","11","30","","0.9","","-6.2","","-2.7","","20.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-12-01","1994","12","01","","","","","","","","","","","","","","","","","","","","","","",""
"-73.58","45.50","MCTAVISH","7024745","1994-12-02","1994","12","02","","9.3","","0.2","","4.8","","13.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-12-03","1994","12","03","","6.3","","2.9","","4.6","","13.4","","0.0","","","M","","M","1.7","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-12-04","1994","12","04","","8.9","","4.5","","6.7","","11.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-12-05","1994","12","05","","6.4","","2.5","","4.5","","13.5","","0.0","","","M","","M","20.4","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-12-06","1994","12","06","","7.0","","1.0","","4.0","","14.0","","0.0","","","M","","M","2.3","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-12-07","1994","12","07","","1.0","","-7.7","","-3.4","","21.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-12-08","1994","12","08","","-1.6","","-7.6","","-4.6","","22.6","","0.0","","","M","","M","1.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-12-09","1994","12","09","","-0.6","","-7.2","","-3.9","","21.9","","0.0","","","M","","M","2.4","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-12-10","1994","12","10","","-2.9","","-6.3","","-4.6","","22.6","","0.0","","","M","","M","8.7","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-12-11","1994","12","11","","-0.9","","-16.1","","-8.5","","26.5","","0.0","","","M","","M","13.6","","","","19","","32",""
"-73.58","45.50","MCTAVISH","7024745","1994-12-12","1994","12","12","","-12.7","","-18.6","","-15.7","","33.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-12-13","1994","12","13","","-10.9","","-16.3","","-13.6","","31.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-12-14","1994","12","14","","-7.2","","-12.8","","-10.0","","28.0","","0.0","","","M","","M","1.1","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-12-15","1994","12","15","","-6.0","","-8.1","","-7.1","","25.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-12-16","1994","12","16","","-1.4","","-9.7","","-5.6","","23.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-12-17","1994","12","17","","3.5","","-7.7","E","-2.1","E","20.1","E","0.0","E","","M","","M","12.4","","","","","M","","M"
"-73.58","45.50","MCTAVISH","7024745","1994-12-18","1994","12","18","","3.7","","-0.6","","1.6","","16.4","","0.0","","","M","","M","1.3","","","","34","","32",""
"-73.58","45.50","MCTAVISH","7024745","1994-12-19","1994","12","19","","-0.5","","-6.7","","-3.6","","21.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-12-20","1994","12","20","","3.5","","-7.7","","-2.1","","20.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-12-21","1994","12","21","","6.6","","3.2","","4.9","","13.1","","0.0","","","M","","M","0.0","","","","19","","32",""
"-73.58","45.50","MCTAVISH","7024745","1994-12-22","1994","12","22","","7.6","","2.6","","5.1","","12.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-12-23","1994","12","23","","4.2","","-0.2","","2.0","","16.0","","0.0","","","M","","M","0.0","","","","1","","39",""
"-73.58","45.50","MCTAVISH","7024745","1994-12-24","1994","12","24","","3.2","","-1.3","","1.0","","17.0","","0.0","","","M","","M","0.0","","","","36","","37",""
"-73.58","45.50","MCTAVISH","7024745","1994-12-25","1994","12","25","","4.8","","-3.5","","0.7","","17.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-12-26","1994","12","26","","-1.1","","-4.6","","-2.9","","20.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-12-27","1994","12","27","","0.6","","-3.8","","-1.6","","19.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-12-28","1994","12","28","","2.6","","-2.8","","-0.1","","18.1","","0.0","","","M","","M","5.1","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-12-29","1994","12","29","","-1.4","","-18.5","","-10.0","","28.0","","0.0","","","M","","M","1.0","","","","32","","41",""
"-73.58","45.50","MCTAVISH","7024745","1994-12-30","1994","12","30","","-13.0","","-20.1","","-16.6","","34.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-73.58","45.50","MCTAVISH","7024745","1994-12-31","1994","12","31","","-6.2","","-13.4","","-9.8","","27.8","","0.0","","","M","","M","0.0","","","","","","<31",""
